1.215698E+3	2.503461E+3	2.011293E+0	1.019844E+2	1.000000E-4
1.211109E+3	2.503456E+3	2.009576E+0	1.019844E+2	1.000000E-4
1.209446E+3	2.503485E+3	2.011507E+0	1.019844E+2	1.000000E-4
1.206658E+3	2.503459E+3	2.010461E+0	1.019844E+2	1.000000E-4
1.203655E+3	2.503438E+3	2.010840E+0	1.019844E+2	1.000000E-4
1.200698E+3	2.503470E+3	2.010601E+0	1.019844E+2	1.000000E-4
1.197417E+3	2.503486E+3	2.009865E+0	1.019844E+2	1.000000E-4
1.194691E+3	2.503485E+3	2.011841E+0	1.019844E+2	1.000000E-4
1.191750E+3	2.503461E+3	2.010265E+0	1.019844E+2	1.000000E-4
1.188716E+3	2.503465E+3	2.011395E+0	1.019844E+2	1.000000E-4
1.184881E+3	2.503452E+3	2.006996E+0	1.019844E+2	1.000000E-4
1.182248E+3	2.503468E+3	2.006266E+0	1.019844E+2	1.000000E-4
1.179691E+3	2.503496E+3	2.010358E+0	1.019844E+2	1.000000E-4
1.176688E+3	2.503523E+3	2.009251E+0	1.019844E+2	1.000000E-4
1.173900E+3	2.503487E+3	2.005970E+0	1.019844E+2	1.000000E-4
1.170004E+3	2.503490E+3	2.006163E+0	1.019844E+2	1.000000E-4
1.167694E+3	2.503524E+3	2.006431E+0	1.019844E+2	1.000000E-4
1.164891E+3	2.503535E+3	2.010518E+0	1.019844E+2	1.000000E-4
1.161841E+3	2.503543E+3	2.006045E+0	1.019844E+2	1.000000E-4
1.157252E+3	2.503591E+3	2.004806E+0	1.019844E+2	1.000000E-4
1.155789E+3	2.503552E+3	2.008709E+0	1.019844E+2	1.000000E-4
1.152863E+3	2.503545E+3	2.009169E+0	1.019844E+2	1.000000E-4
1.149875E+3	2.503576E+3	2.009594E+0	1.019844E+2	1.000000E-4
1.145208E+3	2.503579E+3	2.008897E+0	1.019844E+2	1.000000E-4
1.143822E+3	2.503584E+3	2.008386E+0	1.019844E+2	1.000000E-4
1.140850E+3	2.503537E+3	2.007203E+0	1.019844E+2	1.000000E-4
1.138293E+3	2.503586E+3	2.006157E+0	1.019844E+2	1.000000E-4
1.134813E+3	2.503633E+3	2.004358E+0	1.019844E+2	1.000000E-4
1.131640E+3	2.503643E+3	2.007491E+0	1.019844E+2	1.000000E-4
1.128422E+3	2.503661E+3	2.005940E+0	1.019844E+2	1.000000E-4
1.125649E+3	2.503683E+3	2.004013E+0	1.019844E+2	1.000000E-4
1.122708E+3	2.503697E+3	2.007441E+0	1.019844E+2	1.000000E-4
1.120321E+3	2.503692E+3	2.008208E+0	1.019844E+2	1.000000E-4
1.116239E+3	2.503702E+3	2.007205E+0	1.019844E+2	1.000000E-4
1.113498E+3	2.503690E+3	2.005717E+0	1.019844E+2	1.000000E-4
1.110695E+3	2.503690E+3	2.007567E+0	1.019844E+2	1.000000E-4
1.107754E+3	2.503668E+3	2.007130E+0	1.019844E+2	1.000000E-4
1.104874E+3	2.503679E+3	2.007173E+0	1.019844E+2	1.000000E-4
1.100839E+3	2.503659E+3	2.008332E+0	1.019844E+2	1.000000E-4
1.098652E+3	2.503665E+3	2.004926E+0	1.019844E+2	1.000000E-4
1.095849E+3	2.503681E+3	2.002864E+0	1.019844E+2	1.000000E-4
1.092923E+3	2.503671E+3	2.006000E+0	1.019844E+2	1.000000E-4
1.089873E+3	2.503700E+3	2.007403E+0	1.019844E+2	1.000000E-4
1.086454E+3	2.503693E+3	2.006437E+0	1.019844E+2	1.000000E-4
1.083620E+3	2.503716E+3	2.002942E+0	1.019844E+2	1.000000E-4
1.080864E+3	2.503751E+3	2.004513E+0	1.019844E+2	1.000000E-4
1.077645E+3	2.503749E+3	2.006664E+0	1.019844E+2	1.000000E-4
1.073055E+3	2.503754E+3	2.006392E+0	1.019844E+2	1.000000E-4
1.071854E+3	2.503714E+3	2.006168E+0	1.019844E+2	1.000000E-4
1.068635E+3	2.503727E+3	2.007216E+0	1.019844E+2	1.000000E-4
1.066063E+3	2.503745E+3	2.006138E+0	1.019844E+2	1.000000E-4
1.063230E+3	2.503754E+3	2.004382E+0	1.019844E+2	1.000000E-4
1.059657E+3	2.503795E+3	2.006159E+0	1.019844E+2	1.000000E-4
1.056438E+3	2.503820E+3	2.001363E+0	1.019844E+2	1.000000E-4
1.054282E+3	2.503858E+3	2.007685E+0	1.019844E+2	1.000000E-4
1.050724E+3	2.503861E+3	2.002259E+0	1.019844E+2	1.000000E-4
1.047798E+3	2.503870E+3	2.006029E+0	1.019844E+2	1.000000E-4
1.044872E+3	2.503846E+3	2.005825E+0	1.019844E+2	1.000000E-4
1.041930E+3	2.503851E+3	2.006121E+0	1.019844E+2	1.000000E-4
1.037094E+3	2.503868E+3	2.003539E+0	1.019844E+2	1.000000E-4
1.035431E+3	2.503901E+3	2.001405E+0	1.019844E+2	1.000000E-4
1.032690E+3	2.503934E+3	2.005265E+0	1.019844E+2	1.000000E-4
1.029887E+3	2.503937E+3	2.002552E+0	1.019844E+2	1.000000E-4
1.026899E+3	2.503909E+3	2.000278E+0	1.019844E+2	1.000000E-4
1.023896E+3	2.503899E+3	1.965041E+0	1.019844E+2	1.000000E-4
1.020492E+3	2.503949E+3	2.000924E+0	1.019844E+2	1.000000E-4
1.017705E+3	2.503893E+3	1.997634E+0	1.019844E+2	1.000000E-4
1.014933E+3	2.503914E+3	2.003131E+0	1.019844E+2	1.000000E-4
1.011899E+3	2.503909E+3	2.002728E+0	1.019844E+2	1.000000E-4
1.007109E+3	2.503913E+3	2.000738E+0	1.019844E+2	1.000000E-4
1.005769E+3	2.503954E+3	2.000593E+0	1.019844E+2	1.000000E-4
1.002658E+3	2.503977E+3	2.002779E+0	1.019844E+2	1.000000E-4
9.999170E+2	2.504020E+3	2.007672E+0	1.019844E+2	1.000000E-4
9.970830E+2	2.503987E+3	1.999132E+0	1.019844E+2	1.000000E-4
9.937100E+2	2.504026E+3	2.003293E+0	1.019844E+2	1.000000E-4
9.898450E+2	2.503996E+3	2.001217E+0	1.019844E+2	1.000000E-4
9.874730E+2	2.504017E+3	2.004181E+0	1.019844E+2	1.000000E-4
9.848700E+2	2.504030E+3	2.004088E+0	1.019844E+2	1.000000E-4
9.818820E+2	2.504027E+3	2.001484E+0	1.019844E+2	1.000000E-4
9.788790E+2	2.504065E+3	2.004891E+0	1.019844E+2	1.000000E-4
9.739050E+2	2.504075E+3	2.008576E+0	1.019844E+2	1.000000E-4
9.728880E+2	2.504063E+3	2.003790E+0	1.019844E+2	1.000000E-4
9.698850E+2	2.504050E+3	2.002387E+0	1.019844E+2	1.000000E-4
9.668510E+2	2.504076E+3	2.005275E+0	1.019844E+2	1.000000E-4
9.641100E+2	2.504096E+3	2.006038E+0	1.019844E+2	1.000000E-4
9.599820E+2	2.504099E+3	2.003813E+0	1.019844E+2	1.000000E-4
9.578420E+2	2.504165E+3	2.005747E+0	1.019844E+2	1.000000E-4
9.548850E+2	2.504143E+3	2.002224E+0	1.019844E+2	1.000000E-4
9.519280E+2	2.504123E+3	1.998835E+0	1.019844E+2	1.000000E-4
9.489090E+2	2.504141E+3	2.001740E+0	1.019844E+2	1.000000E-4
9.456750E+2	2.504161E+3	2.005470E+0	1.019844E+2	1.000000E-4
9.428570E+2	2.504160E+3	2.005791E+0	1.019844E+2	1.000000E-4
9.398530E+2	2.504180E+3	2.004302E+0	1.019844E+2	1.000000E-4
9.361880E+2	2.504177E+3	2.004225E+0	1.019844E+2	1.000000E-4
9.334160E+2	2.504213E+3	2.003679E+0	1.019844E+2	1.000000E-4
9.312750E+2	2.504256E+3	2.002891E+0	1.019844E+2	1.000000E-4
9.279020E+2	2.504248E+3	2.000532E+0	1.019844E+2	1.000000E-4
9.248990E+2	2.504261E+3	2.000697E+0	1.019844E+2	1.000000E-4
9.214180E+2	2.504234E+3	2.004802E+0	1.019844E+2	1.000000E-4
9.185690E+2	2.504198E+3	2.001899E+0	1.019844E+2	1.000000E-4
9.158280E+2	2.504200E+3	2.000094E+0	1.019844E+2	1.000000E-4
9.129020E+2	2.504218E+3	2.005330E+0	1.019844E+2	1.000000E-4
9.096980E+2	2.504227E+3	2.005691E+0	1.019844E+2	1.000000E-4
9.053400E+2	2.504262E+3	1.999903E+0	1.019844E+2	1.000000E-4
9.038460E+2	2.504287E+3	2.000664E+0	1.019844E+2	1.000000E-4
9.009040E+2	2.504302E+3	2.000168E+0	1.019844E+2	1.000000E-4
8.978550E+2	2.504289E+3	2.000357E+0	1.019844E+2	1.000000E-4
8.948830E+2	2.504304E+3	1.999935E+0	1.019844E+2	1.000000E-4
8.918640E+2	2.504312E+3	2.004255E+0	1.019844E+2	1.000000E-4
8.886760E+2	2.504320E+3	2.000403E+0	1.019844E+2	1.000000E-4
8.858580E+2	2.504345E+3	2.002809E+0	1.019844E+2	1.000000E-4
8.828850E+2	2.504324E+3	2.000037E+0	1.019844E+2	1.000000E-4
8.798980E+2	2.504334E+3	2.058324E+0	1.019844E+2	1.000000E-4
8.760630E+2	2.504362E+3	2.059209E+0	1.019844E+2	1.000000E-4
8.740450E+2	2.504352E+3	2.017789E+0	1.019844E+2	1.000000E-4
8.708420E+2	2.504395E+3	2.016186E+0	1.019844E+2	1.000000E-4
8.678700E+2	2.504429E+3	2.014769E+0	1.019844E+2	1.000000E-4
8.652980E+2	2.504440E+3	2.013580E+0	1.019844E+2	1.000000E-4
8.618480E+2	2.504427E+3	2.009764E+0	1.019844E+2	1.000000E-4
8.588910E+2	2.504440E+3	2.007342E+0	1.019844E+2	1.000000E-4
8.563040E+2	2.504437E+3	2.006868E+0	1.019844E+2	1.000000E-4
8.529000E+2	2.504420E+3	2.007144E+0	1.019844E+2	1.000000E-4
8.496350E+2	2.504418E+3	2.005999E+0	1.019844E+2	1.000000E-4
8.464780E+2	2.504476E+3	2.003775E+0	1.019844E+2	1.000000E-4
8.439830E+2	2.504449E+3	2.003056E+0	1.019844E+2	1.000000E-4
8.408870E+2	2.504416E+3	2.004981E+0	1.019844E+2	1.000000E-4
8.378070E+2	2.504448E+3	2.002605E+0	1.019844E+2	1.000000E-4
8.344650E+2	2.504463E+3	2.004093E+0	1.019844E+2	1.000000E-4
8.318010E+2	2.504488E+3	2.005179E+0	1.019844E+2	1.000000E-4
8.289820E+2	2.504543E+3	2.001621E+0	1.019844E+2	1.000000E-4
8.260100E+2	2.504517E+3	2.003984E+0	1.019844E+2	1.000000E-4
8.214360E+2	2.504511E+3	2.002403E+0	1.019844E+2	1.000000E-4
8.196340E+2	2.504523E+3	2.000100E+0	1.019844E+2	1.000000E-4
8.170310E+2	2.504559E+3	2.002782E+0	1.019844E+2	1.000000E-4
8.140900E+2	2.504562E+3	2.004141E+0	1.019844E+2	1.000000E-4
8.092080E+2	2.504579E+3	1.999021E+0	1.019844E+2	1.000000E-4
8.080220E+2	2.504575E+3	2.003379E+0	1.019844E+2	1.000000E-4
8.048650E+2	2.504581E+3	2.004082E+0	1.019844E+2	1.000000E-4
8.018460E+2	2.504630E+3	2.000851E+0	1.019844E+2	1.000000E-4
7.972100E+2	2.504625E+3	2.000772E+0	1.019844E+2	1.000000E-4
7.953780E+2	2.504613E+3	1.999328E+0	1.019844E+2	1.000000E-4
7.928370E+2	2.504651E+3	2.002403E+0	1.019844E+2	1.000000E-4
7.903720E+2	2.504636E+3	1.998757E+0	1.019844E+2	1.000000E-4
7.869070E+2	2.504656E+3	2.001438E+0	1.019844E+2	1.000000E-4
7.841660E+2	2.504658E+3	1.998425E+0	1.019844E+2	1.000000E-4
7.801310E+2	2.504683E+3	1.999104E+0	1.019844E+2	1.000000E-4
7.779290E+2	2.504717E+3	2.001259E+0	1.019844E+2	1.000000E-4
7.749410E+2	2.504746E+3	1.999081E+0	1.019844E+2	1.000000E-4
7.722150E+2	2.504755E+3	1.998259E+0	1.019844E+2	1.000000E-4
7.688110E+2	2.504791E+3	1.999882E+0	1.019844E+2	1.000000E-4
7.644220E+2	2.504766E+3	1.999177E+0	1.019844E+2	1.000000E-4
7.631590E+2	2.504773E+3	1.998650E+0	1.019844E+2	1.000000E-4
7.599560E+2	2.504791E+3	1.999476E+0	1.019844E+2	1.000000E-4
7.569680E+2	2.504808E+3	1.998123E+0	1.019844E+2	1.000000E-4
7.531330E+2	2.504818E+3	2.001054E+0	1.019844E+2	1.000000E-4
7.509920E+2	2.504832E+3	1.998739E+0	1.019844E+2	1.000000E-4
7.479890E+2	2.504821E+3	2.001710E+0	1.019844E+2	1.000000E-4
7.448480E+2	2.504887E+3	1.998622E+0	1.019844E+2	1.000000E-4
7.420600E+2	2.504902E+3	2.002621E+0	1.019844E+2	1.000000E-4
7.370240E+2	2.504885E+3	1.998298E+0	1.019844E+2	1.000000E-4
7.355760E+2	2.504869E+3	1.999535E+0	1.019844E+2	1.000000E-4
7.330970E+2	2.504916E+3	1.998233E+0	1.019844E+2	1.000000E-4
7.298470E+2	2.504945E+3	1.998882E+0	1.019844E+2	1.000000E-4
7.269980E+2	2.504957E+3	1.998152E+0	1.019844E+2	1.000000E-4
7.231780E+2	2.504934E+3	2.002478E+0	1.019844E+2	1.000000E-4
7.208220E+2	2.504995E+3	2.002055E+0	1.019844E+2	1.000000E-4
7.180350E+2	2.505008E+3	2.002036E+0	1.019844E+2	1.000000E-4
7.148000E+2	2.505032E+3	1.998238E+0	1.019844E+2	1.000000E-4
7.100260E+2	2.505018E+3	1.999105E+0	1.019844E+2	1.000000E-4
7.089480E+2	2.505001E+3	2.000471E+0	1.019844E+2	1.000000E-4
7.058060E+2	2.505005E+3	1.999743E+0	1.019844E+2	1.000000E-4
7.030190E+2	2.504990E+3	2.001300E+0	1.019844E+2	1.000000E-4
6.998150E+2	2.505007E+3	1.998916E+0	1.019844E+2	1.000000E-4
6.967970E+2	2.505004E+3	2.000462E+0	1.019844E+2	1.000000E-4
6.939320E+2	2.505018E+3	2.000208E+0	1.019844E+2	1.000000E-4
6.910060E+2	2.505030E+3	2.001542E+0	1.019844E+2	1.000000E-4
6.880180E+2	2.505044E+3	1.999803E+0	1.019844E+2	1.000000E-4
6.850150E+2	2.505009E+3	1.999222E+0	1.019844E+2	1.000000E-4
6.812570E+2	2.505077E+3	1.998710E+0	1.019844E+2	1.000000E-4
6.786240E+2	2.505094E+3	1.998554E+0	1.019844E+2	1.000000E-4
6.760210E+2	2.505147E+3	1.999088E+0	1.019844E+2	1.000000E-4
6.730030E+2	2.505149E+3	2.001822E+0	1.019844E+2	1.000000E-4
6.691680E+2	2.505158E+3	1.997836E+0	1.019844E+2	1.000000E-4
6.671500E+2	2.505130E+3	2.001926E+0	1.019844E+2	1.000000E-4
6.638080E+2	2.505194E+3	2.003507E+0	1.019844E+2	1.000000E-4
6.609900E+2	2.505200E+3	2.001042E+0	1.019844E+2	1.000000E-4
6.562770E+2	2.505230E+3	1.998870E+0	1.019844E+2	1.000000E-4
6.548600E+2	2.505228E+3	2.001489E+0	1.019844E+2	1.000000E-4
6.519960E+2	2.505237E+3	1.998356E+0	1.019844E+2	1.000000E-4
6.489930E+2	2.505203E+3	1.999829E+0	1.019844E+2	1.000000E-4
6.462050E+2	2.505227E+3	2.002307E+0	1.019844E+2	1.000000E-4
6.427860E+2	2.505298E+3	1.999273E+0	1.019844E+2	1.000000E-4
6.399830E+2	2.505329E+3	1.998575E+0	1.019844E+2	1.000000E-4
6.369950E+2	2.505338E+3	2.001841E+0	1.019844E+2	1.000000E-4
6.339770E+2	2.505323E+3	2.000064E+0	1.019844E+2	1.000000E-4
6.310040E+2	2.505348E+3	1.999967E+0	1.019844E+2	1.000000E-4
6.276320E+2	2.505349E+3	2.001919E+0	1.019844E+2	1.000000E-4
6.250290E+2	2.505357E+3	2.001374E+0	1.019844E+2	1.000000E-4
6.221180E+2	2.505409E+3	1.998654E+0	1.019844E+2	1.000000E-4
6.192840E+2	2.505408E+3	1.998935E+0	1.019844E+2	1.000000E-4
6.158340E+2	2.505392E+3	1.999413E+0	1.019844E+2	1.000000E-4
6.129700E+2	2.505429E+3	1.998866E+0	1.019844E+2	1.000000E-4
6.102290E+2	2.505447E+3	1.998794E+0	1.019844E+2	1.000000E-4
6.070410E+2	2.505441E+3	1.998624E+0	1.019844E+2	1.000000E-4
6.040840E+2	2.505449E+3	1.999095E+0	1.019844E+2	1.000000E-4
6.001870E+2	2.505441E+3	1.998176E+0	1.019844E+2	1.000000E-4
5.980310E+2	2.505436E+3	2.002145E+0	1.019844E+2	1.000000E-4
5.950590E+2	2.505444E+3	1.943808E+0	1.019844E+2	1.000000E-4
5.911620E+2	2.505473E+3	2.001156E+0	1.019844E+2	1.000000E-4
5.886370E+2	2.505475E+3	1.987557E+0	1.019844E+2	1.000000E-4
5.860340E+2	2.505511E+3	1.995404E+0	1.019844E+2	1.000000E-4
5.830460E+2	2.505534E+3	1.996308E+0	1.019844E+2	1.000000E-4
5.800120E+2	2.505560E+3	1.993631E+0	1.019844E+2	1.000000E-4
5.764390E+2	2.505552E+3	1.998012E+0	1.019844E+2	1.000000E-4
5.738210E+2	2.505589E+3	1.998155E+0	1.019844E+2	1.000000E-4
5.710330E+2	2.505627E+3	2.002224E+0	1.019844E+2	1.000000E-4
5.680150E+2	2.505607E+3	2.004469E+0	1.019844E+2	1.000000E-4
5.650580E+2	2.505618E+3	2.001255E+0	1.019844E+2	1.000000E-4
5.602840E+2	2.505637E+3	2.003128E+0	1.019844E+2	1.000000E-4
5.586660E+2	2.505645E+3	1.997396E+0	1.019844E+2	1.000000E-4
5.560180E+2	2.505658E+3	1.999877E+0	1.019844E+2	1.000000E-4
5.530910E+2	2.505678E+3	2.000708E+0	1.019844E+2	1.000000E-4
5.500880E+2	2.505707E+3	1.999040E+0	1.019844E+2	1.000000E-4
5.470850E+2	2.505752E+3	1.999981E+0	1.019844E+2	1.000000E-4
5.432350E+2	2.505772E+3	2.002876E+0	1.019844E+2	1.000000E-4
5.409090E+2	2.505776E+3	2.005822E+0	1.019844E+2	1.000000E-4
5.380600E+2	2.505792E+3	2.003022E+0	1.019844E+2	1.000000E-4
5.354730E+2	2.505800E+3	2.002053E+0	1.019844E+2	1.000000E-4
5.302360E+2	2.505785E+3	2.000688E+0	1.019844E+2	1.000000E-4
5.282190E+2	2.505811E+3	1.997801E+0	1.019844E+2	1.000000E-4
5.258010E+2	2.505835E+3	1.999491E+0	1.019844E+2	1.000000E-4
5.230900E+2	2.505852E+3	2.004316E+0	1.019844E+2	1.000000E-4
5.184550E+2	2.505843E+3	1.997734E+0	1.019844E+2	1.000000E-4
5.169920E+2	2.505843E+3	2.000625E+0	1.019844E+2	1.000000E-4
5.142810E+2	2.505842E+3	2.001180E+0	1.019844E+2	1.000000E-4
5.108780E+2	2.505903E+3	2.001545E+0	1.019844E+2	1.000000E-4
5.064580E+2	2.505866E+3	2.000749E+0	1.019844E+2	1.000000E-4
5.047330E+2	2.505870E+3	1.998745E+0	1.019844E+2	1.000000E-4
5.020680E+2	2.505918E+3	1.999297E+0	1.019844E+2	1.000000E-4
4.990810E+2	2.505955E+3	1.998119E+0	1.019844E+2	1.000000E-4
4.960620E+2	2.505953E+3	2.002093E+0	1.019844E+2	1.000000E-4
4.930740E+2	2.505961E+3	1.999335E+0	1.019844E+2	1.000000E-4
4.896860E+2	2.505988E+3	1.997773E+0	1.019844E+2	1.000000E-4
4.871290E+2	2.505992E+3	1.999113E+0	1.019844E+2	1.000000E-4
4.840950E+2	2.505967E+3	1.997553E+0	1.019844E+2	1.000000E-4
4.811380E+2	2.505988E+3	1.998818E+0	1.019844E+2	1.000000E-4
4.780740E+2	2.506008E+3	2.000083E+0	1.019844E+2	1.000000E-4
4.744540E+2	2.506016E+3	1.997558E+0	1.019844E+2	1.000000E-4
4.718210E+2	2.506036E+3	1.998566E+0	1.019844E+2	1.000000E-4
4.694950E+2	2.506038E+3	1.998755E+0	1.019844E+2	1.000000E-4
4.660920E+2	2.506081E+3	1.998533E+0	1.019844E+2	1.000000E-4
4.630580E+2	2.506078E+3	2.001532E+0	1.019844E+2	1.000000E-4
4.596540E+2	2.506108E+3	1.997618E+0	1.019844E+2	1.000000E-4
4.570360E+2	2.506122E+3	2.002358E+0	1.019844E+2	1.000000E-4
4.540180E+2	2.506141E+3	2.002379E+0	1.019844E+2	1.000000E-4
4.510760E+2	2.506168E+3	2.002258E+0	1.019844E+2	1.000000E-4
4.482270E+2	2.506175E+3	2.063760E+0	1.019844E+2	1.000000E-4
4.448390E+2	2.506189E+3	2.050418E+0	1.019844E+2	1.000000E-4
4.420360E+2	2.506189E+3	2.016251E+0	1.019844E+2	1.000000E-4
4.372150E+2	2.506224E+3	2.009548E+0	1.019844E+2	1.000000E-4
4.357980E+2	2.506253E+3	2.007894E+0	1.019844E+2	1.000000E-4
4.330420E+2	2.506243E+3	2.011176E+0	1.019844E+2	1.000000E-4
4.300540E+2	2.506269E+3	2.006537E+0	1.019844E+2	1.000000E-4
4.256650E+2	2.506280E+3	2.009206E+0	1.019844E+2	1.000000E-4
4.239860E+2	2.506281E+3	2.009871E+0	1.019844E+2	1.000000E-4
4.210440E+2	2.506311E+3	2.004484E+0	1.019844E+2	1.000000E-4
4.180260E+2	2.506348E+3	2.004830E+0	1.019844E+2	1.000000E-4
4.150530E+2	2.506353E+3	2.001253E+0	1.019844E+2	1.000000E-4
4.112030E+2	2.506371E+3	2.003220E+0	1.019844E+2	1.000000E-4
4.090470E+2	2.506398E+3	2.004748E+0	1.019844E+2	1.000000E-4
4.060590E+2	2.506404E+3	2.003697E+0	1.019844E+2	1.000000E-4
4.035030E+2	2.506415E+3	1.998861E+0	1.019844E+2	1.000000E-4
4.000530E+2	2.506427E+3	2.001892E+0	1.019844E+2	1.000000E-4
3.967730E+2	2.506452E+3	2.004908E+0	1.019844E+2	1.000000E-4
3.944470E+2	2.506449E+3	2.001811E+0	1.019844E+2	1.000000E-4
3.910280E+2	2.506476E+3	2.001858E+0	1.019844E+2	1.000000E-4
3.881480E+2	2.506506E+3	1.997822E+0	1.019844E+2	1.000000E-4
3.850370E+2	2.506506E+3	1.998120E+0	1.019844E+2	1.000000E-4
3.820800E+2	2.506556E+3	2.000364E+0	1.019844E+2	1.000000E-4
3.792000E+2	2.506585E+3	1.998114E+0	1.019844E+2	1.000000E-4
3.760280E+2	2.506603E+3	1.997693E+0	1.019844E+2	1.000000E-4
3.727930E+2	2.506583E+3	2.000076E+0	1.019844E+2	1.000000E-4
3.698980E+2	2.506618E+3	1.997453E+0	1.019844E+2	1.000000E-4
3.671880E+2	2.506627E+3	2.001651E+0	1.019844E+2	1.000000E-4
3.642150E+2	2.506651E+3	1.998825E+0	1.019844E+2	1.000000E-4
3.611810E+2	2.506655E+3	1.999143E+0	1.019844E+2	1.000000E-4
3.578080E+2	2.506675E+3	2.001066E+0	1.019844E+2	1.000000E-4
3.550210E+2	2.506697E+3	1.997448E+0	1.019844E+2	1.000000E-4
3.520020E+2	2.506716E+3	2.000811E+0	1.019844E+2	1.000000E-4
3.490910E+2	2.506709E+3	1.997156E+0	1.019844E+2	1.000000E-4
3.462580E+2	2.506770E+3	2.001721E+0	1.019844E+2	1.000000E-4
3.431780E+2	2.506773E+3	1.999638E+0	1.019844E+2	1.000000E-4
3.401900E+2	2.506821E+3	1.998260E+0	1.019844E+2	1.000000E-4
3.372170E+2	2.506857E+3	1.998637E+0	1.019844E+2	1.000000E-4
3.339990E+2	2.506851E+3	1.998548E+0	1.019844E+2	1.000000E-4
3.308260E+2	2.506878E+3	2.001521E+0	1.019844E+2	1.000000E-4
3.286080E+2	2.506900E+3	1.997654E+0	1.019844E+2	1.000000E-4
3.252360E+2	2.506965E+3	2.000049E+0	1.019844E+2	1.000000E-4
3.221710E+2	2.507012E+3	1.997356E+0	1.019844E+2	1.000000E-4
3.183670E+2	2.507038E+3	2.000857E+0	1.019844E+2	1.000000E-4
3.161030E+2	2.507042E+3	1.998160E+0	1.019844E+2	1.000000E-4
3.130230E+2	2.507055E+3	1.997740E+0	1.019844E+2	1.000000E-4
3.100960E+2	2.507044E+3	2.000078E+0	1.019844E+2	1.000000E-4
3.070630E+2	2.507087E+3	1.996978E+0	1.019844E+2	1.000000E-4
3.043060E+2	2.507089E+3	2.003227E+0	1.019844E+2	1.000000E-4
3.007940E+2	2.507087E+3	1.999122E+0	1.019844E+2	1.000000E-4
2.982220E+2	2.507121E+3	2.002708E+0	1.019844E+2	1.000000E-4
2.950650E+2	2.507178E+3	1.996885E+0	1.019844E+2	1.000000E-4
2.915380E+2	2.507173E+3	2.000618E+0	1.019844E+2	1.000000E-4
2.888430E+2	2.507191E+3	1.997679E+0	1.019844E+2	1.000000E-4
2.862410E+2	2.507229E+3	2.000830E+0	1.019844E+2	1.000000E-4
2.832530E+2	2.507295E+3	1.997969E+0	1.019844E+2	1.000000E-4
2.802650E+2	2.507327E+3	2.001694E+0	1.019844E+2	1.000000E-4
2.772000E+2	2.507346E+3	1.997224E+0	1.019844E+2	1.000000E-4
2.742280E+2	2.507332E+3	2.001407E+0	1.019844E+2	1.000000E-4
2.714400E+2	2.507358E+3	2.000809E+0	1.019844E+2	1.000000E-4
2.675900E+2	2.507382E+3	2.000411E+0	1.019844E+2	1.000000E-4
2.650180E+2	2.507375E+3	2.001323E+0	1.019844E+2	1.000000E-4
2.625230E+2	2.507437E+3	2.000747E+0	1.019844E+2	1.000000E-4
2.589960E+2	2.507432E+3	1.996117E+0	1.019844E+2	1.000000E-4
2.560390E+2	2.507452E+3	1.998228E+0	1.019844E+2	1.000000E-4
2.532360E+2	2.507451E+3	1.998659E+0	1.019844E+2	1.000000E-4
2.500020E+2	2.507475E+3	1.997162E+0	1.019844E+2	1.000000E-4
2.472150E+2	2.507522E+3	2.000166E+0	1.019844E+2	1.000000E-4
2.439650E+2	2.507537E+3	2.001590E+0	1.019844E+2	1.000000E-4
2.411780E+2	2.507541E+3	1.996007E+0	1.019844E+2	1.000000E-4
2.382050E+2	2.507567E+3	1.997961E+0	1.019844E+2	1.000000E-4
2.350170E+2	2.507607E+3	1.998641E+0	1.019844E+2	1.000000E-4
2.321990E+2	2.507651E+3	1.998356E+0	1.019844E+2	1.000000E-4
2.285490E+2	2.507696E+3	2.002920E+0	1.019844E+2	1.000000E-4
2.260230E+2	2.507734E+3	2.001373E+0	1.019844E+2	1.000000E-4
2.230510E+2	2.507748E+3	1.996485E+0	1.019844E+2	1.000000E-4
2.200170E+2	2.507742E+3	1.996971E+0	1.019844E+2	1.000000E-4
2.166440E+2	2.507768E+3	1.997991E+0	1.019844E+2	1.000000E-4
2.144110E+2	2.507758E+3	1.999875E+0	1.019844E+2	1.000000E-4
2.111610E+2	2.507758E+3	1.997393E+0	1.019844E+2	1.000000E-4
2.082810E+2	2.507824E+3	1.997908E+0	1.019844E+2	1.000000E-4
2.054480E+2	2.507850E+3	1.998593E+0	1.019844E+2	1.000000E-4
2.019520E+2	2.507888E+3	2.002292E+0	1.019844E+2	1.000000E-4
1.992260E+2	2.507922E+3	1.997586E+0	1.019844E+2	1.000000E-4
1.966540E+2	2.507905E+3	1.997945E+0	1.019844E+2	1.000000E-4
1.931880E+2	2.507901E+3	1.997576E+0	1.019844E+2	1.000000E-4
1.895850E+2	2.507968E+3	2.001605E+0	1.019844E+2	1.000000E-4
1.868430E+2	2.507983E+3	2.000084E+0	1.019844E+2	1.000000E-4
1.842100E+2	2.507997E+3	2.000470E+0	1.019844E+2	1.000000E-4
1.810680E+2	2.508003E+3	1.998699E+0	1.019844E+2	1.000000E-4
1.781730E+2	2.508014E+3	1.997860E+0	1.019844E+2	1.000000E-4
1.749690E+2	2.508062E+3	1.997192E+0	1.019844E+2	1.000000E-4
1.721660E+2	2.508088E+3	1.997867E+0	1.019844E+2	1.000000E-4
1.690090E+2	2.508119E+3	1.999275E+0	1.019844E+2	1.000000E-4
